統一編號,公司名稱,公司地址,實收資本額,核准設立日期,營業地址（財政資訊中心匯入）,行業代號（財政資訊中心匯入）,財政資訊中心匯入日期,股票代號（金融監督管理委員會匯入）,產業別（金融監督管理委員會匯入）,金融監督管理委員會匯入日期,商標資料（智慧財產局匯入）,智慧財產局匯入日期
23136900,世和藥品有限公司,桃園市八德區茄苳里寶豐街15巷20號1、2樓,0.0,771207.0,桃園市八德區茄苳里００９鄰寶豐街１５巷２０號１－２樓,"200599,457199,,",02-AUG-20,,,,"SUI-TA-BLE,萬禾可美健,PREPHARMA,盡情,NURSE CARE,MAXI JOY,世和通鎮好,SLJ,萬禾富維康,護你伴,CROWNTEX,LUCKY-POKE,世和,WON HO COMATON,大可樂,SHIH HER,世和熊貓,舒貼,好樂貼,COMFOR-TA-BLE,PHARMADOCT,福代,KO KO LO,新生活,NEW TIME,KAISER,NOYAPAN,世和可樂,MIN I LU,萬禾,世和鎮好用,伴絆貼,寶護,HER SHIH HER,后  世和,可樂,樂貼,新世代,抗濕濕,君臨天下,諾雅伴,賓士,好好伴,可療樂,JENNHAOYONG,NEW LIVING,KOULOU,TONG JENN HAO,草本風華,SHIH HER PANDA,BEST PARTNER,萬禾芬多情,御之風華,喜貼,合貼,KANGSHISHI,免易樂,",2019-11-22
23259986,唐德工業股份有限公司,桃園市平鎮區湧豐里工業五路3號,60000000.0,780509.0,桃園市平鎮區湧豐里工業五路３號,"293917,285999,200599,457113",02-AUG-20,,,,"AKTC,",2019-11-22
23723909,駿瀚生化股份有限公司,桃園市新屋區永安里永福路600號,431518500.0,790328.0,桃園市新屋區永安里１２鄰永福路６００號,"200100,,,",02-AUG-20,,,,"武共納多,SYNMAX,",2019-11-22
24210765,啟基生技股份有限公司,桃園市桃園區介壽路22號,30000000.0,970801.0,桃園市桃園區豐林里１鄰介壽路２２號,"200212,087000,457114,451099",02-AUG-20,,,,,
24443878,永嘉輝科技股份有限公司,桃園市大溪區仁善里介壽路250巷50號,300000000.0,980716.0,桃園市大溪區仁善里介壽路２５０巷５０號,"160100,269999,464211,200599",02-AUG-20,,,,,
24894269,合新生物科技股份有限公司,桃園市龍潭區烏林里工二路一段207號,135799400.0,1040505.0,桃園市龍潭區烏林里工二路一段２０７號,"464915,464999,200599,",02-AUG-20,,,,"COREBIO,",2019-11-22
25057697,明達醫學科技股份有限公司,桃園市桃園區中信里中山路956巷116號,242760000.0,981026.0,桃園市桃園區中信里中山路９５６巷１１６號,"200599,464915,,",02-AUG-20,6527.0,生技醫療業,2020-08-26 00:00:00.0,"BV,CRYSTALVUE,TONOVUE,FUNDUSVUE,BELLEVUE,",2019-11-22
25176286,頂典有限公司,桃園市桃園區中泰里國聖二街12號,0.0,990308.0,桃園市桃園區中泰里國聖二街１２號,"200599,451099,,",02-AUG-20,,,,,
28059706,榮民製藥股份有限公司,桃園市中壢區中山東路三段447號,320000000.0,941221.0,桃園市中壢區中堅里１０鄰中山東路３段４４７號,"200211,457112,454999,193099",02-AUG-20,,,,"V-CEFRA,V-VETERIN,紓復,CLIZINE,唯靈,血得平,榮民養蔘,DEPYRETIN,TAIWAN VETERANS YOUNG SOON,榮民可利靜,灼膚星,SULFASIL,得百利寧,STABLE,",2019-11-22
28320166,泓鈞國際股份有限公司,桃園市蘆竹區長興里南崁路二段66-6號8樓,5000000.0,950523.0,桃園市蘆竹區長興里南崁路二段６６─６號８樓,"200599,464915,319012,451099",02-AUG-20,,,,"HMP,",2019-11-22
28694538,泉泰物流有限公司,桃園市蘆竹區海湖里海山東街482號,0.0,960717.0,桃園市蘆竹區海湖里２２鄰海山東街４８２號,"524900,530100,200211,",02-AUG-20,,,,,
30840213,人人化學製藥股份有限公司,桃園市中壢區南園二路3號,30000000.0,661121.0,桃園市中壢區永福里南園二路３號,"200211,454999,457112,475112",02-AUG-20,,,,"溴敏,利風,EXTAMINE,JALINE,每非那,RHIN,MEFENA,GENUPROXIN,Z-C F.C.,百炎,新喜,疥寧,",2019-11-22
35127383,回春堂製藥廠股份有限公司,桃園市新屋區中興路988號,50000000.0,500325.0,桃園市新屋區社子里中興路９８８號,"200211,469922,454921,",02-AUG-20,,,,"O SAFE,CHAA,胃安,克來,如來舒,均隆號,嗽比定散,小祕舒,回春堂金固胃散,諾聰服,舒汝嵐,AMETAC,LAXATIN,ACETA,SAUPIDIN,日月精華,NEO WEIAN,千痔康,潔密包,ENZYME H C T,回春安痛安,甘佳,均隆均隆驅風油,安胃佳爾,均隆均隆,KWAN LOONG,胃悅,白的,SAPITIN,回春糖,樂下錠,敵敏克必,MISS ONE,SHECO,NOSECURE,痛之,SHECOGRANULES,脈得服,均隆驅風油,回春維多,PERISAFE,GMPAK,GASAFE,日月晶華,ANTIASTH,新胃安,KWANLOONG,胃適服,DHAA,回春,DIASAFE,NOOSAFE,金固胃,鈣力孩,嗽比定,ALL RIGHT,SZULEN,回春堂治嗽散,快樂而下,熱之,LAXONE,捨咳,春之纖,MACSAFE M,回春堂,BISALUMIN,潰特得,回春堂小秘舒,馬蓋先,WHITE,GANDY,BIS RIGHT,MULTIDON,CYTOROSA,HISTAPP,GOOD WAY,喘悅,H.C. A-TONG,安胃安,HCT,建瘍,德胃,回春堂複方酵素,CARRY,糖尿回舒,ULSAFE,均隆,鼻敏佳,H.C. VIDO,千痔療,麻敵通,RELAX,FIBRESPRING,LAXATIN F.C.,",2019-11-22
43004982,三才堂製藥廠有限公司,桃園市楊梅區梅溪里新農街二段209巷61弄9號,0.0,590612.0,桃園市楊梅區梅溪里新農街２段２０９巷６１弄９號,"200400,089999,457299,456799",02-AUG-20,,,,"大老二,聖枕,寧坤,明視,三才堂,大霸,聯手,聯心,三才,百盛,見安,",2019-11-22
44417315,昕泰生技製藥股份有限公司,桃園市大溪區仁德北街45號,3000000.0,630922.0,桃園市大溪區仁善里８鄰仁德北街４５號,"200400,464915,,",02-AUG-20,,,,,
44992464,倍昌股份有限公司,桃園市平鎮區工業十一路一號,35000000.0,670923.0,桃園市平鎮區湧光里工業十一路１號,"293999,261212,200599,",02-AUG-20,,,,,
45016891,宏星製藥廠股份有限公司,桃園市中壢區南園路1之1號,111000000.0,681121.0,桃園市中壢區南園路１─１號,"200400,200211,089999,193099",02-AUG-20,,,,"艾得寶,宏星神奇,補光,HS,FANSEN,SHE TONG,目艾金,大麗乃,百咳通,世界寶,百毒王,奈米銀,大目睭,大聲公,宏星頂級双芝王,艾苗調,一朝通,糖尿能,肝快勇,宏星加味,亞瘦,馬英久,輕鬆走,大雄,攝通,宏星貴妃寶,肝博士,五彩,宏星血艾通,好骨氣,宏星加味蟲草,賀你不老,活絡安,苗苗保,宏星健康寶,雄鹿,宏星寶妻,活龍,真正清,宏星免煩惱,肝快,宏星胃補,喜美康,爽腦,大光明,女界寶,宏星藥研,紅龍,千歲寶,腦旺,肝界勇,宏星,活龍牌,馬應久,頂級,肝王,骨界勇,MEIKAN,I CHAUR TONG,骨介勇,血艾通,",2019-11-22
45048388,廣東製藥股份有限公司,桃園市楊梅區高上里高獅路813巷16號,29000000.0,700325.0,桃園市楊梅區高上里高獅路８１３巷１６號,"200400,457111,,",02-AUG-20,,,,"廣東真好眠,骨力腱,廣東苜藥粉,茶,痔消樂,KWANGDONG C,成藥廣東喉藥粉散,成藥廣東苜藥粉,肺祥,廣東咳速停,廣東通血露,廣東苜藥,KDP,廣東腎祖,傷藥家,KWANG DONG,樂,鼻樂家,鐵目真,廣東苜,KDP V,顏傳奇玉米穗茶飲料茶,KWANGDONG,成藥廣東喉爽散,廣東喉爽,",2019-11-22
54267997,新高製藥股份有限公司,桃園市蘆竹區濱海里13鄰海湖北路309巷61號,351900150.0,1020624.0,桃園市蘆竹區濱海里海湖北路３０９巷６１號,"200211,200599,,",02-AUG-20,,,,,
54510347,萊富米勒國際有限公司,桃園市桃園區龍山里龍壽街253巷20號,0.0,1020729.0,桃園市桃園區龍山里龍壽街２５３巷２０號,"200599,457113,475113,",02-AUG-20,,,,,
70514283,腦得生製藥有限公司,桃園市龍潭區八德里八張犁55之15號,0.0,890523.0,桃園市龍潭區聖德里湧光路一段１３７巷８號,"200400,,,",02-AUG-20,,,,,
70514349,羿邦實業有限公司,桃園市中壢區月眉里圓光一路138號,0.0,890523.0,桃園市中壢區月眉里圓光一路１３８號,"481014,200400,220300,",02-AUG-20,,,,,
70608015,澺盟科技股份有限公司,桃園市龜山區大崗里頂湖路9之2號,13000000.0,890725.0,桃園市龜山區大華里頂湖路９－２號,"269999,271999,464211,200599",02-AUG-20,,,,,
75008264,百洋生技股份有限公司,桃園市楊梅區獅四路1號二樓,15000000.0,580507.0,桃園市楊梅區青山里００２鄰獅四路１號二樓,"200211,089999,472933,193099",02-AUG-20,,,,,
80449537,咸康生技股份有限公司,桃園市龍潭區烏林里工一路150巷111號,4000000.0,920728.0,桃園市龍潭區烏林里工一路１５０巷１１１號,"200211,,,",02-AUG-20,,,,,
84149863,喬聯科技股份有限公司,桃園市蘆竹區內厝里南山路2段5巷12號4樓,95000000.0,860204.0,桃園市蘆竹區內厝里３鄰南山路２段５巷１２號４樓,"200211,332900,451099,275199",02-AUG-20,,,,"PETTRUST,VTRUST,糖悠,威瑞得,VISUALREADER,URIMATE,EVERHEART,強斯特,BIOLYTE,",2019-11-22
86101978,威尼斯藥廠有限公司,桃園市蘆竹區外社里草仔崎路88號,0.0,800408.0,桃園市蘆竹區外社里００２鄰草仔崎路８８號,"200400,457111,,",02-AUG-20,,,,"德康美,三箭一條根,龍,C.O.BAND-H,C.O.,金賀,嫦娥,SUPERPORE V,OLIN,三箭歐霖,金龍,雞眼,RODEO,嫦娥金絲,登理,SNAKE KING,MEDITOP,豈瑞,三箭,VENICE,德國三箭,急通加護,雞眼敵,佛心濟世,CUTBAN-A,雅士,三箭辣椒,蛇王,FUMEROL,MASTERPLUS,ARROW THREE ARROW,康秘,三箭歐林巴斯,西德紅,派克,膚敏樂,VENICE OK,京鑽,佛像牌,猛將,THREE ARROW CAPSICUM PLASTER,",2019-11-22
97052382,長鼎電機工業股份有限公司,桃園市桃園區龍山里龍壽街195號,20000000.0,850701.0,桃園市桃園區龍山里１鄰龍壽街１９５號,"200599,331199,,",02-AUG-20,,,,"SPORTEK,KOMATE,",2019-11-22
16527016,達亞生化科技股份有限公司,臺中市北屯區后庄里中清路112巷89弄192號1樓,20000000.0,870615.0,臺中市北屯區后庄里后庄七街３０８巷１３號１樓,"464111,464112,464211,200599",02-AUG-20,,,,"MDV,DVNET,",2019-11-22
16830848,顧德生物科技股份有限公司,臺中市西屯區協和里工業區三十四路38號,361250000.0,871210.0,臺中市西屯區協和里工業區三四路３８號,"200511,112300,,",02-AUG-20,,,,,
22557754,廣得利膠囊股份有限公司,臺中市大雅區雅楓里民生路三段180巷15號1、2樓,60000000.0,711105.0,臺中市大雅區雅楓里１鄰民生路３段１８０巷１５號１、２樓,"200211,292600,089999,452000",02-AUG-20,,,,,2019-11-22
22596980,國嘉製藥工業股份有限公司,臺中市大甲區日南里工十路2號,240000000.0,760914.0,臺中市大甲區日南里工十路２號,"200211,193099,681112,",02-AUG-20,,,,"VITABONIN,KOJAR,EFOSIN,惠心,剛炎,COOYAN,阿利平,國嘉,維他止暈,ANLIPIN,",2019-11-22
22661530,中國生化科技股份有限公司,臺中市西屯區工業區協和里三十三路10號,168000000.0,761024.0,臺中市西屯區協和里工業區三三路１０號,"332900,200211,089999,712999",02-AUG-20,,,,"CBC,",2019-11-22
22971628,倡明電機有限公司,臺中市大肚區福山里沙田路一段428巷81號,0.0,770716.0,臺中市大肚區福山里沙田路１段４２８巷８１號,"283100,283211,200599,464915",02-AUG-20,,,,,2019-11-22
23861199,鑫研盛精密工業股份有限公司,臺中市烏日區螺潭里溪南路二段270巷88號,50000000.0,791005.0,臺中市烏日區螺潭里１２鄰溪南路２段２７０巷８８號,"251211,200599,464915,464999",02-AUG-20,,,,"SYS,",2019-11-22
24235034,德勝精密有限公司,臺中市神岡區豐洲里豐洲路496號,0.0,970917.0,臺中市神岡區豐洲里豐洲路４９６號,"291299,200599,220911,220999",02-AUG-20,,,,,
24430803,井田國際醫藥廠股份有限公司,臺中市大甲區日南里幼獅路32號,200000000.0,980625.0,臺中市大甲區日南里幼獅路３２號,"200211,200400,089919,",02-AUG-20,,,,"井田莫沙帝,JEAN WHITENING,BAOSHU,制眩暈,井田,維善倍鋅,力倍,CHIN TENG SHU NING,井田血可清,RIDO,保舒寧,井田袜嗽,HOUYUN,CHIN TENG MEO SOU,KEMINJOU,井田舒寧,ZUSENLU,CHINTENG SUH SHIAN,井妍美白保濕精華乳,伊都勇,SIE KE CING,微笑克敏護周寧,CHIN TENG MOSA,CHIN TENG,MOKOJIAN SHAMPOO,RIPEY,井田速纖,CHIN TENG CHIU MIN,井田醫維,毛可健洗髮精,井田力多,嗽可止,井田袪敏寧,YTO,SOCOJIN,WEI SHAN PEY ZINC,CHIN TENG EYVE,后韻錠,",2019-11-22
27058010,健康化學製藥股份有限公司,臺中市大甲區日南里幼四路12號,63784790.0,590327.0,臺中市大甲區日南里幼四路１２號,"200211,089999,,",02-AUG-20,,,,"健康,浣腸,ENEMA,HP,ATOMIC ENEMA,原子浣腸,",2019-11-22
27601060,長暙有限公司,臺中市烏日區螺潭里慶光路79-17號1樓,,940119.0,臺中市烏日區螺潭里慶光路７９─１７號１樓,"464915,457113,200599,457199",02-AUG-20,,,,"法路奇歐,FALUQIOU,",2019-11-22
27804282,欣仕發企業有限公司,臺中市大肚區頂街里沙田路三段245巷97號,,940531.0,臺中市大肚區頂街里２１鄰沙田路３段２４５巷９７號,"123099,130100,331199,200599",02-AUG-20,,,,,
28030130,長陞輔具股份有限公司,臺中市大肚區王田里興和路272號1樓,3000000.0,941111.0,臺中市大肚區王田里１０鄰興和路２７２號１樓,"200599,464915,475113,",02-AUG-20,,,,,
28088441,全富製鞋有限公司,臺中市潭子區聚興里潭興路1段183號1樓,0.0,950203.0,臺中市潭子區聚興里１鄰潭興路１段１８３號１樓,"130213,200599,,",02-AUG-20,,,,,
28519357,大濟製藥廠股份有限公司,臺中市大甲區日南里6鄰工三路16號,20000000.0,951114.0,臺中市大甲區日南里６鄰工三路１６號,"200400,332900,,",02-AUG-20,,,,"經月貼,經悅,",2019-11-22
28574196,善維健康股份有限公司,臺中市西區美村路1段380號2樓,1000000.0,960205.0,臺中市西　區昇平里美村路１段３８０號２樓,"464915,200599,458112,454999",02-AUG-20,,,,"善鼻洗鼻鹽,AIRWAYFIT,",2019-11-22
28727849,綠寶生物科技股份有限公司,臺中市大肚區王田里沙田路一段320巷50之1號,10000000.0,960604.0,臺中市大肚區王田里沙田路１段３２０巷５０－１號,"191012,457212,200212,487113",02-AUG-20,,,,"GREEN LIFE,環寶靈寵物寶貝,初冪,AI LEI YI NATURAL ORGANIC BEAUTIFUL,綠寶環寶靈,環寶靈全有效,無蹤影,",2019-11-22
30950745,衛達化學製藥股份有限公司,臺中市南屯區寶山里工業區23路21號,180000000.0,700710.0,臺中市南屯區寶山里工業區二三路２１號,"200211,089919,454920,472933",02-AUG-20,,,,"衛達瀉樂,衛達,SUPERGRA,SUROS,WEIDAR,剛力士,",2019-11-22
38143008,優生製藥廠股份有限公司,臺中市南屯區工業區21路14號,174900000.0,500930.0,臺中市南屯區寶山里工業區二一路１４號,"200211,086312,089919,",02-AUG-20,,,,"YU SHENG,優生,YU SHEN,YS,",2019-11-22
42888161,英群邦生技股份有限公司,臺中市南區忠明南路760號27樓,13400000.0,1070214.0,臺中市南　區和平里忠明南路７６０號２７樓,"200599,712999,452000,",02-AUG-20,,,,,
45879480,康儀科技股份有限公司,臺中市西屯區工業區七路15號,295000000.0,1050526.0,臺中市西屯區協和里工業區七路１５號,"332900,200599,,",02-AUG-20,,,,"CONING TECHNOLOGY,康儀科技,",2019-11-22
51390804,明通化學製藥股份有限公司,臺中市南區復興路二段120號,120000000.0,520426.0,臺中市南　區福順里復興路２段１２０號,"200211,200400,191012,",02-AUG-20,,,,"賜力樂,青,MIN TONG,YUGULA,FULU BALM MIN TONG PAIN RELIEVING OINTMENT,紅葫蘆,明通治傷風,金葫蘆,悠久樂,葫蘆,治痛單,PANDON,活力水,紅壺蘆,葫蘆金參蜜,明通治痛丹散,明通單,明通治通丹,愛兒強,豬仔頭標,明通老虎油,通,老明通,愛兒康,漢胃散,明通肝胃能,MINTONG,HWU RO,百勞益,青葫蘆,STRONG BABY,定鶴,P S.URIRO-P,P,MINTONG ENERGY DRINKING WATER,明通治傷風顆粒頭痛流鼻水感冒,GINSENG HONEY DRINKS,明通保身,治痛擔,明通化學製藥股份有限公司,明通治傷風液,明通,R GM CHISIONHON GRANULES RELEIEF FOR COLD FEVER,明通黃金,新明通,明通漢胃散,菁壺蘆,明通肝膚能,愛兒菜,明通治痛單,明通肝胃寶,MING TONG,",2019-11-22
52260152,培力藥品工業股份有限公司,臺中市西屯區工業區六路11號,195999000.0,630516.0,臺中市西屯區協和里工業區六路１１號,"200211,457299,,",02-AUG-20,,,,"GEMCIHOPE PL,菲艾靈,菲艾欣,CLORNING,艾芙琳,伊邁汀,P PEILI PHARMACEUTICALS,PACLIHOPE PL,CARBOHOPE PL,艾絲特,培力伊思翠凝膠,帝艾靈,P PEILI PHARM,TAXOHOPE N,活力嗶嗶,P.L. ESTROL,TIBELIA PL,伊莎柔,達不洩,DABUXIN,OMOROSE,PEMEHOPE,舒癌寧,TAXOHOPE DR,美偌琳,克漏寧,貝莎諾,賽洛美加分,喬絲綾,可沛喜,MEIROLYN,宜斑淨,不滴答,CAPEHOPE,LRIHOPE PL,培力宜斑淨,P,培力藥品,EVELYN PL,BUDIDA,愉婷,PEMEHOPE DR,MISS SEESAW,DOCEHOPE PL,BESANO,莉薇亞,寧治腫,培力益欣,OXUBA PL,",2019-11-22
52300464,世達藥品工業股份有限公司,臺中市西屯區工業區十五路2號,83100000.0,620614.0,臺中市西屯區協和里工業區十五路２號,"475112,200211,457113,",02-AUG-20,,,,"世達通鼻康,世達脈利,世達,世達心肌樂,補立骨,世,",2019-11-22
52426908,金塔化學有限公司,臺中市太平區永成北路186巷57號,0.0,660609.0,臺中市太平區永成里永成北路１８６巷５７號,"200211,193099,,",02-AUG-20,,,,"KINKLABS,PROPLEX,金塔,補力素,",2019-11-22
52473036,恒安製藥工業股份有限公司,臺中市西屯區協和里工業區一路101號,5000000.0,661227.0,臺中市西屯區協和里工業區一路１０１號,"452000,200211,092016,",02-AUG-20,,,,"恒安,HENG AN,",2019-11-22
52874530,華國製藥股份有限公司,臺中市南屯區工業區二三路36號,6000000.0,701209.0,臺中市南屯區寶山里工業區二三路３６號,"200211,193099,457299,089999",02-AUG-20,,,,"免暈車,",2019-11-22
53511277,丁元醫藥生技有限公司,臺中市太平區宜昌東路23巷51號1樓,0.0,1000819.0,臺中市太平區宜欣里２３鄰宜昌東路２３巷５１號１樓,"454921,200212,,",02-AUG-20,,,,,
55323709,新萬仁化學製藥股份有限公司,臺中市豐原區西湳里文賢街158號,177000000.0,530228.0,臺中市豐原區西湳里文賢街１５８號,"200211,193099,452000,",02-AUG-20,,,,"STIL,千沛,女巫香舍,CENTUPLE,倍護,新萬仁新甘保貝,抹綠,新萬仁,千沛活力補,綠油青,BABY,GRIPPETIN,保常道,千沛可得,苦盡甘來,青涼,WELGER,KINGSTOM,免螞煩,痛飛飛,綠由青,孕補,GREENOL,蟑非,VITACOLD,免蚊題,能電包,FAMILY,先沛,ONE MORE GREEN,殺蟻堡,E,免清髒,叮寧,HSIN WAN JEN HWJ,UNI-HEALTH,ICE GREEN,冰奇寧,金十字保常道,綠油精止癢易,安泰睡,鮮苦厚甘,時限粒,關懷報報,免潮煩,DAINFREE,千沛美姬,千沛孕補,鈣天下,金十字金有酵,小叮寧,HSIN WAN JEN,先沛新甘保貝,痛貼貼,安泰穗,萬仁,HWJ,傷風克,新萬仁先沛,NEW POWER,怡抹綠,MANGICAP,CHIN SHIH TZU,CHINSTOM,綠油精青涼,NOMOANT,健股,綠由菁,沒蚊題,蓄能速,先沛孕補,痢頓,清淨黴,黴煩惱,滅蟻堡,PAIN EZ,新萬仁關心千萬人,免警髒,免朝煩,關懷,康眠,殺蟑堡,UNI HEALTH,免媽煩,免蚊我,綠油精,YEANLU,免警蟑,衞格,止黴易,金十字,KEEP,眼露,鈣添力,GREEN OIL,綠油精叮寧,小先沛,新萬能,",2019-11-22
